country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
PRT,Portugal,2012,4.2,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2013,4.1,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2014,4,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2015,4,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2016,3.9,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2017,3.8,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2018,3.7,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2019,3.6,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2020,3.5,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2021,3.5,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2022,3.5,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2023,3.5,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
PRT,Portugal,2024,3.5,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
SAU,Saudi Arabia,2000,12.3,,SH.STA.STNT.ME.MA.ZS,"Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)",wdi
