country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
USA,United States,2017,6.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2018,6.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2019,3.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2020,6.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2021,10.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2022,2425.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2023,2328.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2010,241.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2011,247.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2012,264.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2013,275.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2014,298.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2015,316.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2016,322.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2017,336.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2018,361.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2019,356.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2020,335.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2021,357.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2022,429.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ITA,Italy,2023,427.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2010,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2011,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2012,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2013,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2014,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2015,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2016,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2017,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2018,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2019,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2020,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2021,0.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2022,2390.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
USA,United States,2023,2297.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2010,41.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2011,39.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2012,43.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2013,46.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2014,49.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2015,48.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2016,43.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2017,64.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2018,87.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2019,71.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2020,60.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2021,64.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2022,30.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2023,89.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2010,41.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2011,39.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2012,43.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2013,45.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
SAU,Saudi Arabia,2014,44.000000,1000 t,fbs:Export quantity,Export quantity,faostat-fbs
