country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,"Iran, Islamic Rep.",1973,93.85976,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1974,82.65021,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1975,89.49767,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1976,86.55087,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1977,80.77157,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1979,74.61473,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1980,72.99409,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1981,64.37401,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1982,53.76094,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1983,55.26661,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1984,51.67916,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1986,50.61701,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1987,47.80512,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1988,43.15792,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1989,44.46682,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1990,52.29645,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1991,56.90173,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1992,61.2616,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1993,61.99218,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1994,57.97253,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1995,53.14874,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1996,49.417,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1997,50.58358,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1998,51.73005,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",1999,56.97059,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2000,80.16896,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2001,80.57968,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2002,83.56478,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2003,89.48941,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2004,96.92474,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2005,98.08327,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2006,100.0932,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2007,104.6785,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2008,111.2112,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2009,99.71566,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2010,103.6139,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2011,111.1416,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2012,96.97655,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2013,90.5735,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2014,84.09402,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2015,76.22752,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRN,"Iran, Islamic Rep.",2016,75.49957,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1960,86.94915,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1961,97.39413,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1962,92.25146,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1963,96.2908,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1964,101.1782,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1968,129.3507,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1969,120.1182,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1970,132.0914,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1971,121.4428,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1972,111.9146,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1973,93.39556,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1974,83.81937,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1975,66.37786,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,1976,64.25391,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2004,9.224021,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2005,21.20752,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2006,27.13417,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2007,21.27095,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2008,23.15704,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2009,19.77532,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2010,23.62582,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2011,25.59872,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
IRQ,Iraq,2012,32.32316,%,GFDD.SI.04,Bank credit to bank deposits (%),worldbank-gfdd/comparators-monetary-prices-2026-07-14
