country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
GRC,Greece,1981,1064000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1982,1056000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1983,984000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1984,867000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1985,883000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1986,908000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1987,891000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1988,893000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1989,915700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1990,1003000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1991,1014000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1992,941000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1993,905730.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1994,897932.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1995,878808.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1996,863895.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1997,861104.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1998,846119.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1999,826653.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2000,857770.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2001,875308.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2002,870001.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2003,847746.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2004,845062.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2005,839009.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2006,777901.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,2007,728791.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
